0;0;411;0;0;0;0;0;0;0;352;0;0;363;0;369;0;374;0;375;747;1860;7385;23770;39183;57902;47797;59491;52144;55103;65535;44505;50264;51878;47253;55186;41950;53558;47003;46263;48753;56431;45315;38213;41856;44271;47368;36739;42298;50926;47662;38358;38822;36846;34509;44033;31099;37279;35956;37516;32574;36169;32832;33227;33558;33797;29095;34035;35583;29212;33140;28570;29825;36895;35158;33082;26735;25151;30347;24610;26334;27436;27162;26917;22141;21597;23620;24181;23321;24974;19133;19196;26395;25972;21735;18251;22130;21553;22419;15403;22030;21910;16968;15960;19006;14627;17670;14443
0;481;0;0;0;0;0;0;0;390;0;0;0;0;407;0;0;415;0;416;414;824;3681;13367;28137;61752;60465;65535;60144;52144;55191;60647;59291;47398;52864;64074;57025;58655;62794;46431;49153;54738;55669;41547;48056;46181;56593;54544;44435;44809;39306;47611;48111;50554;44808;40354;36015;34075;35679;45892;38517;37050;34892;36094;37675;28032;36011;35270;38640;36124;37553;29199;38750;29140;34936;33861;30805;34946;30513;38200;26094;32393;29358;29487;30140;31577;23003;23192;24666;23586;26651;22968;24258;23785;22012;21459;19607;25896;20025;23016;25591;20375;21964;22444;20331;22790;16757;17860
525;0;0;0;0;0;0;0;383;0;0;0;0;395;0;0;0;408;0;409;408;1219;3634;12003;32930;48783;65535;55363;57748;62879;60836;54693;48301;65420;54586;49965;58303;56381;57214;51220;52348;55842;48224;50307;54709;48790;36405;50221;48650;52556;41539;43900;61335;44880;51068;43951;40007;36550;32813;40516;34332;34337;29418;32605;33339;41294;38650;42439;38834;37215;30532;38104;40276;30361;35674;29888;28462;33684;27370;30342;30664;26477;21547;28962;26062;20001;24933;30736;25799;25598;29445;24229;19753;23848;26212;31767;31482;23180;26509;25470;26032;15444;21984;20494;17947;19058;14259;15613
0;0;0;0;0;404;0;0;0;0;0;0;0;395;0;0;0;408;0;410;409;815;3243;11252;25091;47406;59528;55570;54456;51143;52540;65535;61411;52393;49185;56210;51996;59977;56825;39534;50362;51824;59356;48361;53632;46090;53978;49204;46435;46833;52713;46427;35224;51192;48195;38392;37848;38897;41553;32592;40435;46638;50884;29410;38954;36860;34214;36780;42588;32788;34320;34145;34778;39703;32232;32375;30537;31856;27837;38135;31502;29977;24659;30539;26839;26675;27697;25153;23774;30492;24142;18506;22672;22674;23419;23705;21083;21674;22654;19675;25354;22466;17387;18582;19101;15046;16219;17179
0;0;414;0;0;0;0;0;0;0;0;0;377;0;0;0;0;391;0;390;0;772;4209;9107;21825;51862;58505;65535;59029;51217;51194;62298;58857;47362;46260;54215;61858;64242;48569;61288;51044;45322;50446;46460;43548;54546;48419;42717;44603;38980;45708;50912;39253;36084;39133;35369;38189;38581;34022;39738;35390;34849;32679;32246;31344;33836;35110;34392;31673;35821;31010;32360;32478;23885;29716;30580;32584;26911;27913;28219;30815;32002;25470;24908;24739;25719;28232;27351;20584;25408;25126;19278;23591;24284;22591;28571;24084;21573;20989;23783;19939;19174;23287;17521;17445;21783;16511;16429
0;0;356;0;0;0;0;0;0;0;0;354;0;0;0;363;0;0;361;358;710;704;4892;10047;25098;39649;49012;54330;50907;44885;65534;45654;57099;46447;45767;54628;50062;45707;46278;47499;40650;38054;45484;42741;45316;44269;42124;47332;55215;38363;40191;37227;37004;35178;39123;41156;33581;28744;33161;34392;36301;30622;29797;35727;38011;32642;27946;33259;32385;22895;28029;36260;24450;28051;29909;24297;23867;24151;27575;21504;26373;25863;26775;27715;27959;29299;26303;21396;26230;23733;22628;20727;18444;23307;16685;24254;21928;23810;18511;17110;17835;16940;19685;19099;19387;20267;21845;23832
0;0;0;0;0;0;332;0;0;0;0;0;349;0;0;355;0;0;352;350;346;688;2729;8118;21149;35047;48862;44112;45418;49834;50358;50654;47688;65535;51607;55468;39489;43606;55107;36484;51052;51322;43358;47347;40761;44260;38380;43155;43797;44818;38580;45271;38105;35991;41807;34650;30844;31729;33087;29555;38583;35846;35432;30676;29001;36848;30487;35299;24599;31084;28405;24403;27963;26033;32897;29744;26305;26912;23946;28679;24430;26289;23448;24002;23519;24797;22534;26225;23135;19261;23169;20950;21541;21702;24607;22303;20388;19540;19081;16046;18431;21292;19598;17985;19350;17186;18593;18624
0;0;0;412;0;0;0;0;0;0;0;413;0;0;0;426;0;0;424;0;837;829;3703;11013;19422;36169;53600;42654;58538;63350;59172;64657;65535;58771;47353;55996;58536;58133;60547;59076;57046;57035;50070;45185;49131;47931;43421;44240;44710;52781;56480;42608;40744;46450;46709;50610;47188;40331;43496;42069;38675;50747;34012;38456;38605;39547;46833;35295;36352;34953;37169;26935;29192;30180;28308;31368;33656;29949;31529;27999;32498;31445;30905;28284;28553;26708;26978;32243;26464;28247;27853;24789;30624;31685;25090;21124;22959;24376;29027;24086;21704;25438;27001;22152;21532;21962;17449;22604
0;0;0;0;0;355;0;0;0;0;0;0;368;0;0;0;377;0;375;374;371;1102;3647;7954;17213;37382;43923;59986;65535;48972;46647;55705;52508;52240;51992;44322;46148;49488;39661;52601;49323;43315;48093;42639;45391;41369;42525;33770;37830;37135;44708;38455;44858;35555;33698;40949;34411;38765;39087;36363;35547;31937;32626;35099;34877;31962;28996;32382;32569;25739;32576;27912;29516;28198;28312;26355;28381;25450;31417;28644;30146;25994;25491;25332;24843;27995;22329;23609;23763;22705;21609;23841;21098;21345;27440;24240;26538;18727;23220;20962;20613;24604;19830;22426;19277;20408;18531;23617
384;0;0;0;0;0;311;0;0;0;0;316;0;0;0;328;0;330;330;329;983;2276;5152;11503;33888;60002;49593;53075;58752;57132;51268;54534;65025;53258;50562;62824;65535;55370;54497;47572;45788;53798;54471;38849;41291;40745;48857;43994;34667;47342;47542;43834;50382;36843;45510;45973;42890;39922;38896;41394;38793;37247;33489;34795;33397;36168;32634;37300;40588;31157;39224;33073;33459;29048;31984;36730;30581;28912;32214;26301;25423;32027;23418;34012;24122;24675;28755;24810;23004;26460;26539;25919;23544;19805;23947;23058;23483;26109;22082;20029;23974;23057;23140;21832;18402;20926;21400;22475
0;394;0;0;0;0;0;0;327;0;0;0;336;0;343;0;348;349;0;697;694;2072;7188;16961;24899;39027;65535;52958;60915;51604;47652;54258;44945;52436;55841;48636;48705;51795;57366;43232;39962;39392;46072;51952;43076;53232;36069;45346;41580;37861;34227;41539;43928;35510;33346;36102;36986;29918;32272;34431;37413;37323;28426;34879;32077;35726;34454;33478;25130;34451;32888;26866;32450;35588;26902;29011;25478;24696;24277;25192;23237;22968;27652;23848;21712;24932;18018;21958;23542;22648;21013;23871;17906;19946;18101;15885;20512;19635;19104;18605;19134;17110;18462;14936;13484;12081;17474;14518
539;0;0;0;0;0;0;0;0;0;0;406;0;0;0;423;0;0;429;429;427;2552;7599;21324;46462;61269;64848;48590;59628;64620;57715;60521;65535;65397;51617;51244;52541;54181;48309;50382;54915;57706;53969;51844;57694;47646;50356;41167;56284;46250;43434;38984;42779;40929;50620;44802;42678;37503;41917;47683;43677;38545;37981;36342;32906;40359;35412;38927;42838;30838;32785;40733;34942;30491;39785;31247;31791;35242;37125;28948;29716;23737;30261;30790;23287;28824;27021;26825;28374;28141;28753;27983;22425;21522;24853;25980;25301;23807;20671;19659;23158;27481;20620;23125;18465;17997;18938;16987
0;0;445;0;0;0;0;0;0;384;0;0;0;397;0;0;407;0;410;410;408;1218;3224;12774;28519;43578;54914;51830;52357;56014;65535;63265;50787;62992;54497;52625;56265;45900;53913;53509;48894;64213;40150;45469;49006;40644;40417;38912;48959;49284;42252;51577;50891;34494;38073;48115;36265;33980;32544;34624;31870;34638;39984;39224;35557;27247;38376;33148;35646;36835;33359;38911;33766;30712;30076;32189;38534;27094;36634;29592;31879;35028;28185;28706;23869;26033;25485;24093;27582;25720;23824;28007;25156;25092;24972;24805;28175;23123;22888;22289;17849;19317;24755;23312;19287;16083;19882;15949
0;0;0;406;0;0;0;0;0;355;0;0;0;364;0;372;0;0;379;379;757;1508;6374;18955;41987;45669;51067;52106;51064;51550;62394;65535;47175;45212;50811;56616;49853;51743;47691;43232;49537;49775;56748;43942;45417;52042;49159;41772;43680;42213;40743;40773;42950;42707;43505;35498;37090;36305;37706;38170;35946;24207;29995;31936;40806;38546;33121;30970;31034;29548;27957;34949;26552;28186;28335;24463;28241;26224;24664;24217;31250;28771;25993;28578;20483;24282;18275;23237;27915;25543;23817;21282;17143;21341;20513;20407;18749;23015;20953;20016;18397;21848;17499;19320;16563;13524;16836;13909
0;0;0;0;0;0;0;383;0;0;0;0;0;403;0;0;0;408;0;404;801;1985;7879;20695;35640;42714;50180;59564;60270;53445;63596;60814;65535;52037;49336;52879;52103;60559;55588;62304;42008;37914;50387;47313;43823;45890;55419;50982;51360;44750;48328;41938;41286;49007;43612;44351;41826;39037;41322;43072;44976;38285;34614;29969;34552;35038;34261;39090;29957;35076;30387;30151;34639;32795;29039;34276;30313;30980;27147;28360;31524;23572;32741;28687;26577;32008;26262;28058;31493;29525;25858;22921;24437;26286;20815;18633;25902;21780;21231;23072;20410;19741;18838;21263;19856;19821;22690;18385
431;0;0;0;0;0;0;346;0;0;0;0;358;0;0;0;370;0;370;369;367;1094;4334;12542;20602;45097;46872;62998;65535;58866;52634;47938;51970;55487;51718;39679;52577;53720;44995;44505;42471;45147;39607;39504;47775;40576;39191;39257;47800;42476;43498;41139;43329;40630;42472;34139;32401;34508;33647;40511;30503;35320;33568;42285;33403;36125;32523;33309;32561;30896;32256;30912;28504;30788;26992;31336;22746;24054;25356;19775;32326;25448;24853;21533;22415;21912;23541;24151;19157;27068;22688;22355;23427;22951;19867;16755;19122;24284;18398;20707;16758;22706;18929;18439;18809;17486;16232;18665
0;0;375;0;0;0;0;0;0;0;367;0;0;0;0;381;0;380;379;376;746;1480;4403;13461;24549;39831;55739;58448;65534;54227;49775;52926;55164;60796;55020;54318;61132;57009;47034;51743;46088;49836;49267;46759;47960;47973;43872;42028;42766;47831;43628;30916;37437;34465;39657;37216;39455;35820;40859;36407;31411;31738;32384;31803;36465;29686;30471;28469;29084;31557;36139;31793;27876;29095;31402;26943;26844;26775;28933;23636;22278;26400;25894;24281;26725;22105;22299;23584;22552;20305;26433;23287;17847;18831;24608;22889;21932;18843;26632;16159;17272;16311;15837;20753;19504;20373;23246;18880
0;0;0;0;0;0;0;324;0;0;0;0;339;0;0;345;0;0;343;341;338;1679;4330;11888;27850;39391;53151;50087;58763;60447;50934;53795;45339;53043;65535;50189;51613;42061;46389;46545;51788;46575;40567;35237;37746;45563;40501;39138;42772;40137;32446;34505;38771;35087;28955;42638;36378;30824;26267;37847;38790;30416;28983;30182;31321;33458;31074;27900;31516;31712;28743;27849;21639;24761;31114;21832;21751;20393;28810;27907;22462;22263;25096;26306;23524;23056;21562;23768;20434;25693;18758;24241;21361;17439;20309;15419;17588;18748;15673;17902;20541;15088;16976;17710;17929;15397;19329;17747
410;0;0;0;0;0;0;0;0;368;0;0;0;0;385;0;0;385;0;381;378;374;1487;6636;15733;26915;37305;57088;59946;52461;55564;59894;65535;55732;59931;58120;57067;57821;53086;54784;42095;50906;53011;48158;43668;43719;52301;40370;37459;38273;42770;36375;44031;36720;33802;35602;37873;44613;39642;44345;38619;42807;35140;39549;40830;37048;31281;32701;36759;31979;23409;32219;31223;33538;27071;22578;26485;25698;26442;23606;27331;28250;29966;21274;29746;28510;22618;27395;25971;25252;26797;21669;22322;24804;30981;22819;22225;20197;20428;18205;19706;18390;21687;16097;20617;21135;20155;22515
0;0;387;0;0;0;0;0;0;376;0;0;0;391;0;0;395;0;392;389;386;766;1519;3766;10091;26753;51430;51679;56079;52121;54173;57466;54548;47455;55494;62085;62585;57513;48343;56365;46952;38610;65535;42949;53142;50820;44266;40861;40516;44310;42210;38262;38398;34599;37441;33828;36140;39703;31961;38142;35248;39869;37075;39623;40141;41794;41426;39300;34423;28389;34712;36739;28098;33506;34008;32366;33358;31061;25535;29684;28670;35613;28728;24026;24623;26801;28202;27991;27722;25402;21425;23323;23196;24947;24314;18341;20811;20256;24222;21576;19388;21798;26367;19979;23102;28388;25092;26867
0;0;0;376;0;0;0;0;0;0;0;375;0;0;0;387;0;0;386;0;381;377;1124;3715;12161;30367;44047;62009;64814;52863;46849;60894;59100;65534;44464;54583;49323;48946;56525;43632;45272;39869;50582;46125;47794;39857;45963;47393;38878;40365;45946;50760;40337;46928;40700;43866;42508;34814;41979;40667;42496;38103;33529;37605;34301;39802;37151;38695;33086;30669;33858;34346;32580;29351;35357;31843;31719;29787;29748;31618;28064;21590;32100;25289;27408;23470;24860;29269;25971;21000;22596;25279;25554;26939;23627;24156;22416;19986;22394;19717;18992;16490;20379;22291;19422;19359;22430;20675
0;0;0;348;0;0;0;0;0;0;0;335;0;0;0;347;0;350;0;348;693;687;2043;7097;21773;32565;48510;59447;57275;47730;54943;49881;58007;60086;49230;57107;52419;65534;44252;38921;45002;45780;47874;48777;40223;38967;44838;39058;35322;41059;43674;36840;37278;36381;31675;29003;31562;37117;35694;33397;39485;30380;31741;32046;35378;35170;29670;33202;29680;28459;30778;32239;24842;26675;26460;26567;28398;26977;27211;22605;29221;23710;22496;26362;24218;23771;20545;23523;25416;18217;18268;16182;19652;22352;22206;22324;21772;17846;24023;20857;17796;16166;20211;18121;20906;17295;14687;19692
0;0;0;0;0;0;0;358;0;0;0;0;0;372;0;0;381;0;382;381;380;756;2997;10026;31679;46742;53626;65535;54851;55772;56089;62966;50271;46923;48747;56166;53306;41770;48499;51860;50586;42736;52722;48472;46394;42002;46631;46282;42190;38880;36016;45474;45935;40300;37567;35285;35909;36269;34969;33773;30169;35737;34813;38921;28690;30371;27808;34354;32857;32380;32591;30166;25428;25973;25401;27014;30789;29196;28011;31157;25793;31605;28105;27188;27785;28761;27906;22905;24250;23263;19549;22670;22291;27197;25531;22684;22456;22237;26052;19640;21669;19089;16238;18163;20288;17372;19116;16286
440;0;0;0;0;0;0;343;0;0;0;0;0;356;0;362;0;365;0;365;363;722;1790;6032;21470;40477;53670;53692;52091;60165;45096;45174;47748;51118;49091;47784;65535;46041;50730;51429;40025;38685;50419;44882;41802;36891;39171;43158;42430;39958;49010;39667;39444;33401;36584;36093;37029;35699;33456;40488;35762;27945;31553;35464;33234;35955;33886;29571;28497;29126;26810;29185;25013;26592;24976;26160;30811;26876;27807;21573;25013;22330;26197;28796;23791;27529;23858;23004;22479;22990;20533;20580;22047;22336;23309;19504;22885;19120;18230;22590;20711;20667;18640;22256;18023;18105;16474;17601
0;0;0;0;0;347;0;0;0;0;0;341;0;0;352;0;0;359;0;359;716;712;1766;5599;17015;43024;57706;56636;45908;54837;65535;49095;57365;48132;40291;55119;55261;47964;50114;50488;57535;43402;40959;48133;38315;38488;38271;42557;39432;42517;41501;43180;30423;35619;38723;37206;35444;42713;30202;31371;26273;29367;25700;39324;34734;32458;28286;33018;31620;32297;24614;30206;26784;29373;28103;28220;28666;26471;24683;23927;28294;29707;23026;26881;24712;23182;22704;26771;23482;26141;21615;19867;22783;25248;18664;19250;22583;25514;19719;17827;23475;17956;16282;21471;20376;15527;16727;14384
0;0;0;0;0;0;0;369;0;0;0;0;374;0;0;0;388;0;392;392;390;777;1931;6121;18213;40253;57451;48510;57827;60898;62254;65535;51392;47171;57855;52734;44916;44120;51362;41726;43915;43715;45384;51675;50785;47453;51851;49952;50341;39295;42726;42351;47972;51003;47752;36972;40811;29213;43333;32640;36186;34396;34608;33150;42336;32960;35452;32036;39132;37966;34655;32968;28116;31328;35634;25198;32065;30000;31353;29767;26781;27922;26527;28106;21617;23670;29959;26005;23564;22961;26245;18479;19697;20853;28210;26488;21224;23311;20050;24355;21924;15146;16247;19256;17204;14858;15259;12983
497;0;0;0;0;0;0;0;0;357;0;0;0;0;371;0;0;380;0;381;380;379;1883;4853;18502;31564;49485;55965;57421;53958;59167;56636;54947;60882;65535;54444;49814;57611;55812;50261;56260;46281;55173;46092;52885;46240;44878;47216;47979;53095;51535;43133;34888;33261;39094;33555;37282;35098;36518;33470;36178;31544;30949;34002;30621;30128;33699;35329;30831;31236;34547;30221;30433;35025;31056;28979;25461;30684;29820;27205;25350;28937;22922;19406;23148;24437;25755;27099;24730;21923;22065;20261;27205;27202;23290;22786;21469;19763;21784;22300;22106;20876;15442;18714;18126;15471;15850;14435
0;0;340;0;0;0;311;0;0;0;316;0;0;326;0;330;0;332;331;330;657;977;2581;8004;24120;44400;56320;51085;65535;59896;62764;61745;56101;53060;62465;64927;43066;54186;50951;53179;47060;54425;52392;51877;41429;46735;62928;52434;50684;47430;40457;42723;43700;36032;44453;41899;42819;37116;38274;40528;40185;35684;37037;38350;42859;47311;42107;38829;31118;30620;35393;37698;34826;35514;28239;33366;33824;35260;31735;28626;26825;21278;25808;27934;25609;24552;23469;26979;22517;27299;23361;26043;19638;24173;29905;23096;20295;22962;25604;22282;26593;24132;24596;21763;18667;18257;20805;18596
0;0;0;0;430;0;0;0;0;0;393;0;0;0;407;0;0;417;419;419;418;833;1243;4110;13847;26668;46461;64375;65535;62488;54852;63416;59952;52303;48999;59327;51425;59569;54294;53498;62586;48316;51828;45624;49362;55864;56837;56913;58534;51156;42640;49085;36804;36987;42239;47796;42546;38579;40889;39067;35800;40080;41063;38898;38086;38019;32843;32962;33034;37674;40937;38630;28122;31989;32555;31493;38442;30981;34376;31888;31005;27863;29896;26439;27377;22011;22597;28917;29583;35675;25050;26869;28200;23587;26456;29666;24056;20938;23989;22138;22738;21780;22099;20948;17092;17741;15671;14892
0;0;0;0;0;374;0;0;0;0;0;0;0;395;0;0;0;398;0;0;390;387;1920;6091;14355;35297;46736;56313;62986;63838;62203;61411;62282;65535;59893;47107;45917;53335;49218;51757;46234;55733;57900;41827;47050;39304;48224;46273;44751;38385;52016;37186;34370;44897;38193;44088;41287;41194;32255;32763;41764;39854;36251;34468;45710;29471;36270;38133;28854;27518;27680;34816;28402;34252;30972;31577;29963;33249;28782;29980;26321;29518;32057;30413;24082;23523;24125;25475;22399;28866;24854;21971;29404;20099;23409;21634;22568;21234;21843;18412;20333;21620;19271;24086;19593;20892;28830;24094
0;0;0;0;0;0;0;359;0;0;0;0;0;377;0;0;0;382;0;379;376;745;1849;6600;14550;30700;50321;65535;55439;48650;55991;62350;52626;54551;58374;55451;51392;63132;43704;50367;46256;46263;44609;46678;41143;49080;43876;46768;45682;51428;37801;41162;55107;44921;43017;38050;37418;44350;32211;35888;34677;29100;35790;35653;39228;37800;35556;30954;30383;26875;34165;36508;32896;37769;31989;21321;27362;24752;27595;26216;28094;24235;28093;29417;25246;28447;26475;28552;21073;21902;22323;25730;22552;20132;16920;21603;21382;21185;22830;16587;20211;24271;20533;21704;17715;18414;19767;18785
0;0;0;0;0;0;0;385;0;0;0;0;401;0;0;410;0;0;411;409;406;806;2397;8717;18465;36649;46900;57509;58144;60807;51285;57672;56831;65535;59007;47508;47869;52715;59994;54939;54274;45685;48906;40935;53762;51793;38153;44185;38677;53221;46999;44804;41448;41962;49389;32231;45532;38842;44867;39930;41758;38367;31495;33382;34375;33663;34960;35394;31566;36724;37728;36210;28344;29310;30631;35086;30269;37504;25458;29725;26320;30295;25027;25236;33020;29297;26337;26967;28787;30984;31053;17796;22267;23786;23177;24557;22720;23682;20739;20214;22507;22169;21954;21525;21249;19448;21657;21033
0;0;0;0;0;0;353;0;0;0;0;0;365;0;0;374;0;0;375;0;372;368;1461;5801;12579;32808;47837;56797;61911;56590;54549;40973;51476;49014;52707;65535;41080;44000;54361;50507;52176;50742;49573;42660;52505;54036;42244;48085;51983;44043;36228;44499;45980;41503;36804;33945;32216;39261;44053;32844;35848;40059;36066;36757;33609;34850;31168;34581;33741;31696;27463;30179;33231;28624;29104;29944;27311;21203;22904;22203;22611;25519;22460;26967;23207;30373;25478;20870;20254;24133;20034;27227;22617;22876;20467;26523;22253;23837;22552;16704;19489;18104;21075;22480;19296;17242;21184;20660
